"Date","Time","time_point","second_passed","minute_passed","minute_interval","sensor","temp_C","run"
2021-06-01,15H 23M 40S,938,4683,78.05,78,"Temp2",34,4
2021-06-01,15H 23M 40S,938,4683,78.05,78,"Temp3",34,4
2021-06-01,15H 23M 45S,939,4688,78.1333333333333,78,"Temp1",34,4
2021-06-01,15H 23M 45S,939,4688,78.1333333333333,78,"Temp2",34,4
2021-06-01,15H 23M 45S,939,4688,78.1333333333333,78,"Temp3",33.9375,4
2021-06-01,15H 23M 50S,940,4693,78.2166666666667,78,"Temp1",33.9375,4
2021-06-01,15H 23M 50S,940,4693,78.2166666666667,78,"Temp2",33.9375,4
2021-06-01,15H 23M 50S,940,4693,78.2166666666667,78,"Temp3",34,4
2021-06-01,15H 23M 55S,941,4698,78.3,78,"Temp1",34,4
2021-06-01,15H 23M 55S,941,4698,78.3,78,"Temp2",34,4
2021-06-01,15H 23M 55S,941,4698,78.3,78,"Temp3",34,4
2021-06-01,15H 24M 0S,942,4703,78.3833333333333,78,"Temp1",34,4
2021-06-01,15H 24M 0S,942,4703,78.3833333333333,78,"Temp2",34,4
2021-06-01,15H 24M 0S,942,4703,78.3833333333333,78,"Temp3",34.0625,4
2021-06-01,15H 24M 5S,943,4708,78.4666666666667,78,"Temp1",34,4
2021-06-01,15H 24M 5S,943,4708,78.4666666666667,78,"Temp2",34.0625,4
2021-06-01,15H 24M 5S,943,4708,78.4666666666667,78,"Temp3",34.0625,4
2021-06-01,15H 24M 10S,944,4713,78.55,78,"Temp1",34.0625,4
2021-06-01,15H 24M 10S,944,4713,78.55,78,"Temp2",34.0625,4
2021-06-01,15H 24M 10S,944,4713,78.55,78,"Temp3",34.0625,4
2021-06-01,15H 24M 15S,945,4718,78.6333333333333,78,"Temp1",34,4
2021-06-01,15H 24M 15S,945,4718,78.6333333333333,78,"Temp2",34.0625,4
2021-06-01,15H 24M 15S,945,4718,78.6333333333333,78,"Temp3",34.0625,4
2021-06-01,15H 24M 20S,946,4723,78.7166666666667,78,"Temp1",34.0625,4
2021-06-01,15H 24M 20S,946,4723,78.7166666666667,78,"Temp2",34.125,4
2021-06-01,15H 24M 20S,946,4723,78.7166666666667,78,"Temp3",34,4
2021-06-01,15H 24M 25S,947,4728,78.8,78,"Temp1",34.0625,4
2021-06-01,15H 24M 25S,947,4728,78.8,78,"Temp2",34.0625,4
2021-06-01,15H 24M 25S,947,4728,78.8,78,"Temp3",34.125,4
2021-06-01,15H 24M 30S,948,4733,78.8833333333333,78,"Temp1",34.0625,4
2021-06-01,15H 24M 30S,948,4733,78.8833333333333,78,"Temp2",34.125,4
2021-06-01,15H 24M 30S,948,4733,78.8833333333333,78,"Temp3",34.125,4
2021-06-01,15H 24M 35S,949,4738,78.9666666666667,78,"Temp1",34.125,4
2021-06-01,15H 24M 35S,949,4738,78.9666666666667,78,"Temp2",34.125,4
2021-06-01,15H 24M 35S,949,4738,78.9666666666667,78,"Temp3",34.125,4
2021-06-01,15H 24M 40S,950,4743,79.05,79,"Temp1",34.125,4
2021-06-01,15H 24M 40S,950,4743,79.05,79,"Temp2",34.1875,4
2021-06-01,15H 24M 40S,950,4743,79.05,79,"Temp3",34.125,4
2021-06-01,15H 24M 45S,951,4748,79.1333333333333,79,"Temp1",34.125,4
2021-06-01,15H 24M 45S,951,4748,79.1333333333333,79,"Temp2",34.1875,4
2021-06-01,15H 24M 45S,951,4748,79.1333333333333,79,"Temp3",34.1875,4
2021-06-01,15H 24M 50S,952,4753,79.2166666666667,79,"Temp1",34.125,4
2021-06-01,15H 24M 50S,952,4753,79.2166666666667,79,"Temp2",34.1875,4
2021-06-01,15H 24M 50S,952,4753,79.2166666666667,79,"Temp3",34.1875,4
2021-06-01,15H 24M 55S,953,4758,79.3,79,"Temp1",34.125,4
2021-06-01,15H 24M 55S,953,4758,79.3,79,"Temp2",34.1875,4
2021-06-01,15H 24M 55S,953,4758,79.3,79,"Temp3",34.25,4
2021-06-01,15H 25M 0S,954,4763,79.3833333333333,79,"Temp1",34.1875,4
2021-06-01,15H 25M 0S,954,4763,79.3833333333333,79,"Temp2",34.25,4
2021-06-01,15H 25M 0S,954,4763,79.3833333333333,79,"Temp3",34.1875,4
2021-06-01,15H 25M 5S,955,4768,79.4666666666667,79,"Temp1",34.1875,4
2021-06-01,15H 25M 5S,955,4768,79.4666666666667,79,"Temp2",34.25,4
2021-06-01,15H 25M 5S,955,4768,79.4666666666667,79,"Temp3",34.25,4
2021-06-01,15H 25M 10S,956,4773,79.55,79,"Temp1",34.1875,4
2021-06-01,15H 25M 10S,956,4773,79.55,79,"Temp2",34.25,4
2021-06-01,15H 25M 10S,956,4773,79.55,79,"Temp3",34.25,4
2021-06-01,15H 25M 15S,957,4778,79.6333333333333,79,"Temp1",34.25,4
2021-06-01,15H 25M 15S,957,4778,79.6333333333333,79,"Temp2",34.25,4
2021-06-01,15H 25M 15S,957,4778,79.6333333333333,79,"Temp3",34.25,4
2021-06-01,15H 25M 20S,958,4783,79.7166666666667,79,"Temp1",34.3125,4
2021-06-01,15H 25M 20S,958,4783,79.7166666666667,79,"Temp2",34.25,4
2021-06-01,15H 25M 20S,958,4783,79.7166666666667,79,"Temp3",34.25,4
2021-06-01,15H 25M 25S,959,4788,79.8,79,"Temp1",34.25,4
2021-06-01,15H 25M 25S,959,4788,79.8,79,"Temp2",34.3125,4
2021-06-01,15H 25M 25S,959,4788,79.8,79,"Temp3",34.3125,4
2021-06-01,15H 25M 30S,960,4793,79.8833333333333,79,"Temp1",34.3125,4
2021-06-01,15H 25M 30S,960,4793,79.8833333333333,79,"Temp2",34.3125,4
2021-06-01,15H 25M 30S,960,4793,79.8833333333333,79,"Temp3",34.25,4
2021-06-01,15H 25M 35S,961,4798,79.9666666666667,79,"Temp1",34.3125,4
2021-06-01,15H 25M 35S,961,4798,79.9666666666667,79,"Temp2",34.3125,4
2021-06-01,15H 25M 35S,961,4798,79.9666666666667,79,"Temp3",34.3125,4
2021-06-01,15H 25M 40S,962,4803,80.05,80,"Temp1",34.3125,4
2021-06-01,15H 25M 40S,962,4803,80.05,80,"Temp2",34.3125,4
2021-06-01,15H 25M 40S,962,4803,80.05,80,"Temp3",34.375,4
2021-06-01,15H 25M 45S,963,4808,80.1333333333333,80,"Temp1",34.3125,4
2021-06-01,15H 25M 45S,963,4808,80.1333333333333,80,"Temp2",34.375,4
2021-06-01,15H 25M 45S,963,4808,80.1333333333333,80,"Temp3",34.375,4
2021-06-01,15H 25M 50S,964,4813,80.2166666666667,80,"Temp1",34.375,4
2021-06-01,15H 25M 50S,964,4813,80.2166666666667,80,"Temp2",34.375,4
2021-06-01,15H 25M 50S,964,4813,80.2166666666667,80,"Temp3",34.375,4
2021-06-01,15H 25M 55S,965,4818,80.3,80,"Temp1",34.375,4
2021-06-01,15H 25M 55S,965,4818,80.3,80,"Temp2",34.4375,4
2021-06-01,15H 25M 55S,965,4818,80.3,80,"Temp3",34.4375,4
2021-06-01,15H 26M 0S,966,4823,80.3833333333333,80,"Temp1",34.375,4
2021-06-01,15H 26M 0S,966,4823,80.3833333333333,80,"Temp2",34.375,4
2021-06-01,15H 26M 0S,966,4823,80.3833333333333,80,"Temp3",34.4375,4
2021-06-01,15H 26M 5S,967,4828,80.4666666666667,80,"Temp1",34.375,4
2021-06-01,15H 26M 5S,967,4828,80.4666666666667,80,"Temp2",34.375,4
2021-06-01,15H 26M 5S,967,4828,80.4666666666667,80,"Temp3",34.4375,4
2021-06-01,15H 26M 10S,968,4833,80.55,80,"Temp1",34.375,4
2021-06-01,15H 26M 10S,968,4833,80.55,80,"Temp2",34.4375,4
2021-06-01,15H 26M 10S,968,4833,80.55,80,"Temp3",34.4375,4
2021-06-01,15H 26M 15S,969,4838,80.6333333333333,80,"Temp1",34.4375,4
2021-06-01,15H 26M 15S,969,4838,80.6333333333333,80,"Temp2",34.4375,4
2021-06-01,15H 26M 15S,969,4838,80.6333333333333,80,"Temp3",34.5,4
2021-06-01,15H 26M 20S,970,4843,80.7166666666667,80,"Temp1",34.4375,4
2021-06-01,15H 26M 20S,970,4843,80.7166666666667,80,"Temp2",34.4375,4
2021-06-01,15H 26M 20S,970,4843,80.7166666666667,80,"Temp3",34.5,4
2021-06-01,15H 26M 25S,971,4848,80.8,80,"Temp1",34.4375,4
2021-06-01,15H 26M 25S,971,4848,80.8,80,"Temp2",34.5,4
2021-06-01,15H 26M 25S,971,4848,80.8,80,"Temp3",34.5,4
2021-06-01,15H 26M 30S,972,4853,80.8833333333333,80,"Temp1",34.4375,4
2021-06-01,15H 26M 30S,972,4853,80.8833333333333,80,"Temp2",34.5,4
2021-06-01,15H 26M 30S,972,4853,80.8833333333333,80,"Temp3",34.5,4
2021-06-01,15H 26M 35S,973,4858,80.9666666666667,80,"Temp1",34.5,4
2021-06-01,15H 26M 35S,973,4858,80.9666666666667,80,"Temp2",34.5625,4
2021-06-01,15H 26M 35S,973,4858,80.9666666666667,80,"Temp3",34.5625,4
2021-06-01,15H 26M 40S,974,4863,81.05,81,"Temp1",34.5,4
2021-06-01,15H 26M 40S,974,4863,81.05,81,"Temp2",34.5625,4
2021-06-01,15H 26M 40S,974,4863,81.05,81,"Temp3",34.5625,4
2021-06-01,15H 26M 45S,975,4868,81.1333333333333,81,"Temp1",34.5,4
2021-06-01,15H 26M 45S,975,4868,81.1333333333333,81,"Temp2",34.5,4
2021-06-01,15H 26M 45S,975,4868,81.1333333333333,81,"Temp3",34.5,4
2021-06-01,15H 26M 50S,976,4873,81.2166666666667,81,"Temp1",34.5,4
2021-06-01,15H 26M 50S,976,4873,81.2166666666667,81,"Temp2",34.5625,4
2021-06-01,15H 26M 50S,976,4873,81.2166666666667,81,"Temp3",34.625,4
2021-06-01,15H 26M 55S,977,4878,81.3,81,"Temp1",34.5,4
2021-06-01,15H 26M 55S,977,4878,81.3,81,"Temp2",34.5625,4
2021-06-01,15H 26M 55S,977,4878,81.3,81,"Temp3",34.5625,4
2021-06-01,15H 27M 0S,978,4883,81.3833333333333,81,"Temp1",34.5,4
2021-06-01,15H 27M 0S,978,4883,81.3833333333333,81,"Temp2",34.625,4
2021-06-01,15H 27M 0S,978,4883,81.3833333333333,81,"Temp3",34.625,4
2021-06-01,15H 27M 5S,979,4888,81.4666666666667,81,"Temp1",34.5625,4
2021-06-01,15H 27M 5S,979,4888,81.4666666666667,81,"Temp2",34.625,4
2021-06-01,15H 27M 5S,979,4888,81.4666666666667,81,"Temp3",34.625,4
2021-06-01,15H 27M 10S,980,4893,81.55,81,"Temp1",34.5625,4
2021-06-01,15H 27M 10S,980,4893,81.55,81,"Temp2",34.625,4
2021-06-01,15H 27M 10S,980,4893,81.55,81,"Temp3",34.625,4
2021-06-01,15H 27M 15S,981,4898,81.6333333333333,81,"Temp1",34.5625,4
2021-06-01,15H 27M 15S,981,4898,81.6333333333333,81,"Temp2",34.6875,4
2021-06-01,15H 27M 15S,981,4898,81.6333333333333,81,"Temp3",34.625,4
2021-06-01,15H 27M 20S,982,4903,81.7166666666667,81,"Temp1",34.5625,4
2021-06-01,15H 27M 20S,982,4903,81.7166666666667,81,"Temp2",34.625,4
2021-06-01,15H 27M 20S,982,4903,81.7166666666667,81,"Temp3",34.6875,4
2021-06-01,15H 27M 25S,983,4908,81.8,81,"Temp1",34.625,4
2021-06-01,15H 27M 25S,983,4908,81.8,81,"Temp2",34.6875,4
2021-06-01,15H 27M 25S,983,4908,81.8,81,"Temp3",34.6875,4
2021-06-01,15H 27M 30S,984,4913,81.8833333333333,81,"Temp1",34.5625,4
2021-06-01,15H 27M 30S,984,4913,81.8833333333333,81,"Temp2",34.625,4
2021-06-01,15H 27M 30S,984,4913,81.8833333333333,81,"Temp3",34.6875,4
2021-06-01,15H 27M 35S,985,4918,81.9666666666667,81,"Temp1",34.625,4
2021-06-01,15H 27M 35S,985,4918,81.9666666666667,81,"Temp2",34.6875,4
2021-06-01,15H 27M 35S,985,4918,81.9666666666667,81,"Temp3",34.75,4
2021-06-01,15H 27M 40S,986,4923,82.05,82,"Temp1",34.625,4
2021-06-01,15H 27M 40S,986,4923,82.05,82,"Temp2",34.75,4
2021-06-01,15H 27M 40S,986,4923,82.05,82,"Temp3",34.6875,4
2021-06-01,15H 27M 45S,987,4928,82.1333333333333,82,"Temp1",34.625,4
2021-06-01,15H 27M 45S,987,4928,82.1333333333333,82,"Temp2",34.75,4
2021-06-01,15H 27M 45S,987,4928,82.1333333333333,82,"Temp3",34.75,4
2021-06-01,15H 27M 50S,988,4933,82.2166666666667,82,"Temp1",34.6875,4
2021-06-01,15H 27M 50S,988,4933,82.2166666666667,82,"Temp2",34.75,4
2021-06-01,15H 27M 50S,988,4933,82.2166666666667,82,"Temp3",34.75,4
2021-06-01,15H 27M 55S,989,4938,82.3,82,"Temp1",34.6875,4
2021-06-01,15H 27M 55S,989,4938,82.3,82,"Temp2",34.75,4
2021-06-01,15H 27M 55S,989,4938,82.3,82,"Temp3",34.75,4
2021-06-01,15H 28M 0S,990,4943,82.3833333333333,82,"Temp1",34.625,4
2021-06-01,15H 28M 0S,990,4943,82.3833333333333,82,"Temp2",34.75,4
2021-06-01,15H 28M 0S,990,4943,82.3833333333333,82,"Temp3",34.8125,4
2021-06-01,15H 28M 5S,991,4948,82.4666666666667,82,"Temp1",34.75,4
2021-06-01,15H 28M 5S,991,4948,82.4666666666667,82,"Temp2",34.75,4
2021-06-01,15H 28M 5S,991,4948,82.4666666666667,82,"Temp3",34.75,4
2021-06-01,15H 28M 10S,992,4953,82.55,82,"Temp1",34.75,4
2021-06-01,15H 28M 10S,992,4953,82.55,82,"Temp2",34.8125,4
2021-06-01,15H 28M 10S,992,4953,82.55,82,"Temp3",34.8125,4
2021-06-01,15H 28M 15S,993,4958,82.6333333333333,82,"Temp1",34.75,4
2021-06-01,15H 28M 15S,993,4958,82.6333333333333,82,"Temp2",34.8125,4
2021-06-01,15H 28M 15S,993,4958,82.6333333333333,82,"Temp3",34.8125,4
2021-06-01,15H 28M 20S,994,4963,82.7166666666667,82,"Temp1",34.75,4
2021-06-01,15H 28M 20S,994,4963,82.7166666666667,82,"Temp2",34.8125,4
2021-06-01,15H 28M 20S,994,4963,82.7166666666667,82,"Temp3",34.875,4
2021-06-01,15H 28M 25S,995,4968,82.8,82,"Temp1",34.75,4
2021-06-01,15H 28M 25S,995,4968,82.8,82,"Temp2",34.8125,4
2021-06-01,15H 28M 25S,995,4968,82.8,82,"Temp3",34.875,4
2021-06-01,15H 28M 30S,996,4973,82.8833333333333,82,"Temp1",34.75,4
2021-06-01,15H 28M 30S,996,4973,82.8833333333333,82,"Temp2",34.8125,4
2021-06-01,15H 28M 30S,996,4973,82.8833333333333,82,"Temp3",34.9375,4
2021-06-01,15H 28M 35S,997,4978,82.9666666666667,82,"Temp1",34.8125,4
2021-06-01,15H 28M 35S,997,4978,82.9666666666667,82,"Temp2",34.875,4
2021-06-01,15H 28M 35S,997,4978,82.9666666666667,82,"Temp3",34.9375,4
2021-06-01,15H 28M 40S,998,4983,83.05,83,"Temp1",34.8125,4
2021-06-01,15H 28M 40S,998,4983,83.05,83,"Temp2",34.875,4
2021-06-01,15H 28M 40S,998,4983,83.05,83,"Temp3",34.875,4
2021-06-01,15H 28M 45S,999,4988,83.1333333333333,83,"Temp1",34.875,4
2021-06-01,15H 28M 45S,999,4988,83.1333333333333,83,"Temp2",34.9375,4
2021-06-01,15H 28M 45S,999,4988,83.1333333333333,83,"Temp3",34.9375,4
2021-06-01,15H 28M 50S,1000,4993,83.2166666666667,83,"Temp1",34.875,4
2021-06-01,15H 28M 50S,1000,4993,83.2166666666667,83,"Temp2",34.875,4
2021-06-01,15H 28M 50S,1000,4993,83.2166666666667,83,"Temp3",34.9375,4
2021-06-01,15H 28M 55S,1001,4998,83.3,83,"Temp1",34.875,4
2021-06-01,15H 28M 55S,1001,4998,83.3,83,"Temp2",34.9375,4
2021-06-01,15H 28M 55S,1001,4998,83.3,83,"Temp3",34.9375,4
2021-06-01,15H 29M 0S,1002,5003,83.3833333333333,83,"Temp1",34.875,4
2021-06-01,15H 29M 0S,1002,5003,83.3833333333333,83,"Temp2",34.9375,4
2021-06-01,15H 29M 0S,1002,5003,83.3833333333333,83,"Temp3",35,4
2021-06-01,15H 29M 5S,1003,5008,83.4666666666667,83,"Temp1",34.9375,4
2021-06-01,15H 29M 5S,1003,5008,83.4666666666667,83,"Temp2",35,4
2021-06-01,15H 29M 5S,1003,5008,83.4666666666667,83,"Temp3",35,4
2021-06-01,15H 29M 10S,1004,5013,83.55,83,"Temp1",34.9375,4
2021-06-01,15H 29M 10S,1004,5013,83.55,83,"Temp2",34.9375,4
2021-06-01,15H 29M 10S,1004,5013,83.55,83,"Temp3",34.9375,4
2021-06-01,15H 29M 15S,1005,5018,83.6333333333333,83,"Temp1",34.875,4
2021-06-01,15H 29M 15S,1005,5018,83.6333333333333,83,"Temp2",35,4
2021-06-01,15H 29M 15S,1005,5018,83.6333333333333,83,"Temp3",35,4
2021-06-01,15H 29M 20S,1006,5023,83.7166666666667,83,"Temp1",34.9375,4
2021-06-01,15H 29M 20S,1006,5023,83.7166666666667,83,"Temp2",35,4
2021-06-01,15H 29M 20S,1006,5023,83.7166666666667,83,"Temp3",35,4
2021-06-01,15H 29M 25S,1007,5028,83.8,83,"Temp1",34.9375,4
2021-06-01,15H 29M 25S,1007,5028,83.8,83,"Temp2",35.0625,4
2021-06-01,15H 29M 25S,1007,5028,83.8,83,"Temp3",35,4
2021-06-01,15H 29M 30S,1008,5033,83.8833333333333,83,"Temp1",34.9375,4
2021-06-01,15H 29M 30S,1008,5033,83.8833333333333,83,"Temp2",35.0625,4
2021-06-01,15H 29M 30S,1008,5033,83.8833333333333,83,"Temp3",35.0625,4
2021-06-01,15H 29M 35S,1009,5038,83.9666666666667,83,"Temp1",35,4
2021-06-01,15H 29M 35S,1009,5038,83.9666666666667,83,"Temp2",35.0625,4
2021-06-01,15H 29M 35S,1009,5038,83.9666666666667,83,"Temp3",35.0625,4
2021-06-01,15H 29M 40S,1010,5043,84.05,84,"Temp1",35,4
2021-06-01,15H 29M 40S,1010,5043,84.05,84,"Temp2",35.125,4
2021-06-01,15H 29M 40S,1010,5043,84.05,84,"Temp3",35.0625,4
2021-06-01,15H 29M 45S,1011,5048,84.1333333333333,84,"Temp1",35,4
2021-06-01,15H 29M 45S,1011,5048,84.1333333333333,84,"Temp2",35.0625,4
2021-06-01,15H 29M 45S,1011,5048,84.1333333333333,84,"Temp3",35.0625,4
2021-06-01,15H 29M 50S,1012,5053,84.2166666666667,84,"Temp1",35,4
2021-06-01,15H 29M 50S,1012,5053,84.2166666666667,84,"Temp2",35.0625,4
2021-06-01,15H 29M 50S,1012,5053,84.2166666666667,84,"Temp3",35.0625,4
2021-06-01,15H 29M 55S,1013,5058,84.3,84,"Temp1",35,4
2021-06-01,15H 29M 55S,1013,5058,84.3,84,"Temp2",35.125,4
2021-06-01,15H 29M 55S,1013,5058,84.3,84,"Temp3",35.125,4
2021-06-01,15H 30M 0S,1014,5063,84.3833333333333,84,"Temp1",35,4
2021-06-01,15H 30M 0S,1014,5063,84.3833333333333,84,"Temp2",35.125,4
2021-06-01,15H 30M 0S,1014,5063,84.3833333333333,84,"Temp3",35.0625,4
2021-06-01,15H 30M 5S,1015,5068,84.4666666666667,84,"Temp1",35.125,4
2021-06-01,15H 30M 5S,1015,5068,84.4666666666667,84,"Temp2",35.1875,4
2021-06-01,15H 30M 5S,1015,5068,84.4666666666667,84,"Temp3",35.125,4
2021-06-01,15H 30M 10S,1016,5073,84.55,84,"Temp1",35.125,4
2021-06-01,15H 30M 10S,1016,5073,84.55,84,"Temp2",35.1875,4
2021-06-01,15H 30M 10S,1016,5073,84.55,84,"Temp3",35.125,4
2021-06-01,15H 30M 15S,1017,5078,84.6333333333333,84,"Temp1",35.0625,4
2021-06-01,15H 30M 15S,1017,5078,84.6333333333333,84,"Temp2",35.125,4
2021-06-01,15H 30M 15S,1017,5078,84.6333333333333,84,"Temp3",35.125,4
2021-06-01,15H 30M 20S,1018,5083,84.7166666666667,84,"Temp1",35.0625,4
2021-06-01,15H 30M 20S,1018,5083,84.7166666666667,84,"Temp2",35.1875,4
2021-06-01,15H 30M 20S,1018,5083,84.7166666666667,84,"Temp3",35.1875,4
2021-06-01,15H 30M 25S,1019,5088,84.8,84,"Temp1",35.125,4
2021-06-01,15H 30M 25S,1019,5088,84.8,84,"Temp2",35.1875,4
2021-06-01,15H 30M 25S,1019,5088,84.8,84,"Temp3",35.1875,4
2021-06-01,15H 30M 30S,1020,5093,84.8833333333333,84,"Temp1",35.125,4
2021-06-01,15H 30M 30S,1020,5093,84.8833333333333,84,"Temp2",35.1875,4
2021-06-01,15H 30M 30S,1020,5093,84.8833333333333,84,"Temp3",35.1875,4
2021-06-01,15H 30M 35S,1021,5098,84.9666666666667,84,"Temp1",35.1875,4
2021-06-01,15H 30M 35S,1021,5098,84.9666666666667,84,"Temp2",35.25,4
2021-06-01,15H 30M 35S,1021,5098,84.9666666666667,84,"Temp3",35.1875,4
2021-06-01,15H 30M 40S,1022,5103,85.05,85,"Temp1",35.1875,4
2021-06-01,15H 30M 40S,1022,5103,85.05,85,"Temp2",35.25,4
2021-06-01,15H 30M 40S,1022,5103,85.05,85,"Temp3",35.25,4
2021-06-01,15H 30M 45S,1023,5108,85.1333333333333,85,"Temp1",35.1875,4
2021-06-01,15H 30M 45S,1023,5108,85.1333333333333,85,"Temp2",35.25,4
2021-06-01,15H 30M 45S,1023,5108,85.1333333333333,85,"Temp3",35.1875,4
2021-06-01,15H 30M 50S,1024,5113,85.2166666666667,85,"Temp1",35.1875,4
2021-06-01,15H 30M 50S,1024,5113,85.2166666666667,85,"Temp2",35.3125,4
2021-06-01,15H 30M 50S,1024,5113,85.2166666666667,85,"Temp3",35.25,4
2021-06-01,15H 30M 55S,1025,5118,85.3,85,"Temp1",35.25,4
2021-06-01,15H 30M 55S,1025,5118,85.3,85,"Temp2",35.25,4
2021-06-01,15H 30M 55S,1025,5118,85.3,85,"Temp3",35.3125,4
2021-06-01,15H 31M 0S,1026,5123,85.3833333333333,85,"Temp1",35.1875,4
2021-06-01,15H 31M 0S,1026,5123,85.3833333333333,85,"Temp2",35.3125,4
2021-06-01,15H 31M 0S,1026,5123,85.3833333333333,85,"Temp3",35.3125,4
2021-06-01,15H 31M 5S,1027,5128,85.4666666666667,85,"Temp1",35.25,4
2021-06-01,15H 31M 5S,1027,5128,85.4666666666667,85,"Temp2",35.3125,4
2021-06-01,15H 31M 5S,1027,5128,85.4666666666667,85,"Temp3",35.3125,4
2021-06-01,15H 31M 10S,1028,5133,85.55,85,"Temp1",35.3125,4
2021-06-01,15H 31M 10S,1028,5133,85.55,85,"Temp2",35.375,4
2021-06-01,15H 31M 10S,1028,5133,85.55,85,"Temp3",35.3125,4
2021-06-01,15H 31M 15S,1029,5138,85.6333333333333,85,"Temp1",35.25,4
2021-06-01,15H 31M 15S,1029,5138,85.6333333333333,85,"Temp2",35.3125,4
2021-06-01,15H 31M 15S,1029,5138,85.6333333333333,85,"Temp3",35.25,4
2021-06-01,15H 31M 20S,1030,5143,85.7166666666667,85,"Temp1",35.3125,4
2021-06-01,15H 31M 20S,1030,5143,85.7166666666667,85,"Temp2",35.375,4
2021-06-01,15H 31M 20S,1030,5143,85.7166666666667,85,"Temp3",35.3125,4
2021-06-01,15H 31M 25S,1031,5148,85.8,85,"Temp1",35.3125,4
2021-06-01,15H 31M 25S,1031,5148,85.8,85,"Temp2",35.375,4
2021-06-01,15H 31M 25S,1031,5148,85.8,85,"Temp3",35.375,4
2021-06-01,15H 31M 30S,1032,5153,85.8833333333333,85,"Temp1",35.3125,4
2021-06-01,15H 31M 30S,1032,5153,85.8833333333333,85,"Temp2",35.375,4
2021-06-01,15H 31M 30S,1032,5153,85.8833333333333,85,"Temp3",35.375,4
2021-06-01,15H 31M 35S,1033,5158,85.9666666666667,85,"Temp1",35.375,4
2021-06-01,15H 31M 35S,1033,5158,85.9666666666667,85,"Temp2",35.375,4
2021-06-01,15H 31M 35S,1033,5158,85.9666666666667,85,"Temp3",35.375,4
2021-06-01,15H 31M 40S,1034,5163,86.05,86,"Temp1",35.375,4
2021-06-01,15H 31M 40S,1034,5163,86.05,86,"Temp2",35.4375,4
2021-06-01,15H 31M 40S,1034,5163,86.05,86,"Temp3",35.375,4
2021-06-01,15H 31M 45S,1035,5168,86.1333333333333,86,"Temp1",35.375,4
2021-06-01,15H 31M 45S,1035,5168,86.1333333333333,86,"Temp2",35.4375,4
2021-06-01,15H 31M 45S,1035,5168,86.1333333333333,86,"Temp3",35.375,4
2021-06-01,15H 31M 50S,1036,5173,86.2166666666667,86,"Temp1",35.4375,4
2021-06-01,15H 31M 50S,1036,5173,86.2166666666667,86,"Temp2",35.5,4
2021-06-01,15H 31M 50S,1036,5173,86.2166666666667,86,"Temp3",35.375,4
2021-06-01,15H 31M 55S,1037,5178,86.3,86,"Temp1",35.375,4
2021-06-01,15H 31M 55S,1037,5178,86.3,86,"Temp2",35.4375,4
2021-06-01,15H 31M 55S,1037,5178,86.3,86,"Temp3",35.4375,4
2021-06-01,14H 5M 37S,1,0,0,0,"Temp1",14,5
2021-06-01,14H 5M 37S,1,0,0,0,"Temp2",14,5
2021-06-01,14H 5M 37S,1,0,0,0,"Temp3",14,5
2021-06-01,14H 5M 40S,2,3,0.05,0,"Temp1",14,5
2021-06-01,14H 5M 40S,2,3,0.05,0,"Temp2",14.0625,5
2021-06-01,14H 5M 40S,2,3,0.05,0,"Temp3",14.0625,5
2021-06-01,14H 5M 45S,3,8,0.133333333333333,0,"Temp1",14,5
2021-06-01,14H 5M 45S,3,8,0.133333333333333,0,"Temp2",14.0625,5
2021-06-01,14H 5M 45S,3,8,0.133333333333333,0,"Temp3",14.0625,5
2021-06-01,14H 5M 50S,4,13,0.216666666666667,0,"Temp1",14,5
2021-06-01,14H 5M 50S,4,13,0.216666666666667,0,"Temp2",14,5
2021-06-01,14H 5M 50S,4,13,0.216666666666667,0,"Temp3",14.0625,5
2021-06-01,14H 5M 55S,5,18,0.3,0,"Temp1",14,5
2021-06-01,14H 5M 55S,5,18,0.3,0,"Temp2",14.0625,5
2021-06-01,14H 5M 55S,5,18,0.3,0,"Temp3",14.0625,5
2021-06-01,14H 6M 0S,6,23,0.383333333333333,0,"Temp1",14.0625,5
2021-06-01,14H 6M 0S,6,23,0.383333333333333,0,"Temp2",14.0625,5
2021-06-01,14H 6M 0S,6,23,0.383333333333333,0,"Temp3",14.0625,5
2021-06-01,14H 6M 5S,7,28,0.466666666666667,0,"Temp1",14.125,5
2021-06-01,14H 6M 5S,7,28,0.466666666666667,0,"Temp2",14.0625,5
2021-06-01,14H 6M 5S,7,28,0.466666666666667,0,"Temp3",14.125,5
2021-06-01,14H 6M 10S,8,33,0.55,0,"Temp1",14.125,5
2021-06-01,14H 6M 10S,8,33,0.55,0,"Temp2",14.0625,5
2021-06-01,14H 6M 10S,8,33,0.55,0,"Temp3",14.125,5
2021-06-01,14H 6M 15S,9,38,0.633333333333333,0,"Temp1",14.125,5
2021-06-01,14H 6M 15S,9,38,0.633333333333333,0,"Temp2",14.125,5
2021-06-01,14H 6M 15S,9,38,0.633333333333333,0,"Temp3",14.0625,5
2021-06-01,14H 6M 20S,10,43,0.716666666666667,0,"Temp1",14.125,5
2021-06-01,14H 6M 20S,10,43,0.716666666666667,0,"Temp2",14.125,5
2021-06-01,14H 6M 20S,10,43,0.716666666666667,0,"Temp3",14.125,5
2021-06-01,14H 6M 25S,11,48,0.8,0,"Temp1",14.125,5
2021-06-01,14H 6M 25S,11,48,0.8,0,"Temp2",14.1875,5
